timestamp,timeIntervalSince1970,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,magneticField.x,magneticField.y,magneticField.z,magneticField.accuracy,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
"2018-06-07 00:59:54.747 +0000",1528333194.747164,-0.253615,-1.297815,-1.485436,-0.067643,0.962972,-0.260973,0.000000,0.000000,0.000000,-1,0.481716,-0.344147,-1.189734,-0.672439,0.687953,0.582659
"2018-06-07 00:59:54.757 +0000",1528333194.757238,-0.288767,-1.291483,-1.522709,-0.078508,0.961245,-0.264275,0.000000,0.000000,0.000000,-1,0.241090,0.198234,-1.106932,-0.133635,-0.086611,0.577477
"2018-06-07 00:59:54.767 +0000",1528333194.767312,-0.313213,-1.289879,-1.555399,-0.085420,0.960801,-0.263744,0.000000,0.000000,0.000000,-1,-0.220708,0.871998,-0.825322,0.319490,-0.519868,0.776958
"2018-06-07 00:59:54.777 +0000",1528333194.777385,-0.325490,-1.292093,-1.581342,-0.087971,0.961413,-0.260660,0.000000,0.000000,0.000000,-1,-0.498574,1.320083,-0.531883,0.538822,-0.682070,0.980890
"2018-06-07 00:59:54.787 +0000",1528333194.787459,-0.330433,-1.297357,-1.599012,-0.087615,0.962848,-0.255431,0.000000,0.000000,0.000000,-1,-0.694139,1.101910,-0.205073,0.583556,-0.782413,0.960341
"2018-06-07 00:59:54.798 +0000",1528333194.797533,-0.336721,-1.305957,-1.611903,-0.086480,0.965135,-0.247049,0.000000,0.000000,0.000000,-1,-1.005937,0.431664,-0.005163,0.517648,-0.784104,0.939798
"2018-06-07 00:59:54.808 +0000",1528333194.807607,-0.351675,-1.317446,-1.628273,-0.086339,0.968078,-0.235302,0.000000,0.000000,0.000000,-1,-1.272169,0.000677,-0.024093,0.374516,-0.645736,0.969708
"2018-06-07 00:59:54.818 +0000",1528333194.817681,-0.378667,-1.330097,-1.654434,-0.088123,0.971172,-0.221488,0.000000,0.000000,0.000000,-1,-1.436631,-0.193374,-0.194233,0.227451,-0.401531,0.903937
"2018-06-07 00:59:54.828 +0000",1528333194.827755,-0.418488,-1.342054,-1.695215,-0.092145,0.973952,-0.207178,0.000000,0.000000,0.000000,-1,-1.442039,0.092142,-0.482739,0.069028,-0.129958,0.768976
"2018-06-07 00:59:54.838 +0000",1528333194.837829,-0.465814,-1.352145,-1.751847,-0.097423,0.976191,-0.193796,0.000000,0.000000,0.000000,-1,-1.463941,1.088932,-0.762684,-0.031712,0.304113,0.661035
"2018-06-07 00:59:54.848 +0000",1528333194.847902,-0.514898,-1.364487,-1.824825,-0.100873,0.978794,-0.178282,0.000000,0.000000,0.000000,-1,-1.944527,2.576053,-0.733593,0.034268,0.751782,0.600981
"2018-06-07 00:59:54.858 +0000",1528333194.857976,-0.559125,-1.382472,-1.903997,-0.099302,0.982319,-0.158697,0.000000,0.000000,0.000000,-1,-2.415264,3.497151,-0.275913,0.253828,0.886989,0.409292
"2018-06-07 00:59:54.868 +0000",1528333194.868050,-0.589379,-1.404207,-1.972844,-0.092164,0.986156,-0.137835,0.000000,0.000000,0.000000,-1,-2.437735,3.758172,0.292838,0.357423,0.670140,0.103396
"2018-06-07 00:59:54.878 +0000",1528333194.878124,-0.600181,-1.426567,-2.021760,-0.081171,0.989617,-0.118601,0.000000,0.000000,0.000000,-1,-2.189890,3.691223,0.715880,0.306803,0.323173,-0.114721
"2018-06-07 00:59:54.888 +0000",1528333194.888198,-0.589120,-1.448017,-2.046715,-0.068041,0.992472,-0.101815,0.000000,0.000000,0.000000,-1,-1.857717,3.501134,0.978099,0.240374,-0.000315,-0.228065
"2018-06-07 00:59:54.898 +0000",1528333194.898272,-0.552456,-1.467228,-2.043271,-0.054244,0.994642,-0.087989,0.000000,0.000000,0.000000,-1,-1.500017,3.220700,1.073273,0.131774,-0.237028,-0.271219
"2018-06-07 00:59:54.908 +0000",1528333194.908346,-0.502139,-1.483433,-2.022221,-0.041985,0.996186,-0.076463,0.000000,0.000000,0.000000,-1,-1.212864,2.808223,0.933732,-0.072578,-0.297791,-0.222197
"2018-06-07 00:59:54.918 +0000",1528333194.918420,-0.449900,-1.495901,-1.994947,-0.032529,0.997197,-0.067357,0.000000,0.000000,0.000000,-1,-0.931267,2.377465,0.699495,-0.213061,-0.256093,-0.150355
"2018-06-07 00:59:54.928 +0000",1528333194.928494,-0.412531,-1.504913,-1.978186,-0.026384,0.997830,-0.060287,0.000000,0.000000,0.000000,-1,-0.713288,1.937990,0.407293,-0.265898,-0.209989,-0.071122
"2018-06-07 00:59:54.939 +0000",1528333194.938567,-0.404171,-1.511350,-1.985555,-0.023352,0.998234,-0.054596,0.000000,0.000000,0.000000,-1,-0.577413,1.433388,0.146284,-0.234873,-0.154026,-0.043732
"2018-06-07 00:59:54.949 +0000",1528333194.948641,-0.435695,-1.516334,-2.027836,-0.022961,0.998517,-0.049321,0.000000,0.000000,0.000000,-1,-0.535376,0.939313,-0.069303,-0.179935,-0.125531,-0.064967
"2018-06-07 00:59:54.959 +0000",1528333194.958715,-0.511149,-1.520376,-2.109704,-0.024638,0.998729,-0.043928,0.000000,0.000000,0.000000,-1,-0.558910,0.532677,-0.237157,-0.132665,-0.058132,-0.081270
"2018-06-07 00:59:54.969 +0000",1528333194.968789,-0.634795,-1.523544,-2.236990,-0.027989,0.998884,-0.038004,0.000000,0.000000,0.000000,-1,-0.609011,0.299336,-0.386160,-0.080119,0.025484,-0.069250
"2018-06-07 00:59:54.979 +0000",1528333194.978863,-0.803988,-1.524997,-2.408810,-0.032944,0.998951,-0.031742,0.000000,0.000000,0.000000,-1,-0.635095,0.237327,-0.537947,-0.021148,0.069301,-0.049756
"2018-06-07 00:59:54.989 +0000",1528333194.988937,-0.997501,-1.524141,-2.605581,-0.039152,0.998912,-0.025278,0.000000,0.000000,0.000000,-1,-0.650079,0.336556,-0.650566,0.050428,0.067388,-0.022330
"2018-06-07 00:59:54.999 +0000",1528333194.999011,-1.183503,-1.521083,-2.796541,-0.045980,0.998765,-0.018755,0.000000,0.000000,0.000000,-1,-0.677219,0.519995,-0.695148,0.132406,0.028366,-0.000120
"2018-06-07 00:59:55.009 +0000",1528333195.009085,-1.347020,-1.516743,-2.967590,-0.052650,0.998540,-0.011983,0.000000,0.000000,0.000000,-1,-0.723952,0.797462,-0.661964,0.205116,-0.032384,0.009129
"2018-06-07 00:59:55.019 +0000",1528333195.019158,-1.489730,-1.511761,-3.120381,-0.058781,0.998258,-0.004776,0.000000,0.000000,0.000000,-1,-0.787643,1.019882,-0.602011,0.265721,-0.088666,-0.003647
"2018-06-07 00:59:55.029 +0000",1528333195.029232,-1.615496,-1.506407,3.026279,-0.064257,0.997928,0.002874,0.000000,0.000000,0.000000,-1,-0.828117,1.034840,-0.530882,0.318529,-0.109958,-0.054510
"2018-06-07 00:59:55.039 +0000",1528333195.039306,-1.725877,-1.500650,2.905527,-0.069224,0.997541,0.010822,0.000000,0.000000,0.000000,-1,-0.869477,0.992771,-0.473900,0.336238,-0.111707,-0.074848
"2018-06-07 00:59:55.049 +0000",1528333195.049380,-1.825458,-1.494359,2.795760,-0.073879,0.997080,0.019232,0.000000,0.000000,0.000000,-1,-0.921155,0.979333,-0.444779,0.319759,-0.095133,-0.059454
"2018-06-07 00:59:55.059 +0000",1528333195.059454,-1.913514,-1.487201,2.697687,-0.078623,0.996508,0.028053,0.000000,0.000000,0.000000,-1,-0.958880,0.957308,-0.453362,0.284891,-0.073290,-0.071693
"2018-06-07 00:59:55.070 +0000",1528333195.069528,-1.989233,-1.479341,2.612249,-0.083431,0.995821,0.037102,0.000000,0.000000,0.000000,-1,-0.975667,0.921026,-0.451277,0.251903,-0.047731,-0.112770
"2018-06-07 00:59:55.080 +0000",1528333195.079602,-2.053426,-1.471096,2.538954,-0.088150,0.995034,0.046187,0.000000,0.000000,0.000000,-1,-0.982085,0.852848,-0.427797,0.227386,-0.025765,-0.145842
"2018-06-07 00:59:55.090 +0000",1528333195.089676,-2.109761,-1.462603,2.474182,-0.092659,0.994153,0.055412,0.000000,0.000000,0.000000,-1,-1.001126,0.787919,-0.402127,0.199318,0.001270,-0.158180
"2018-06-07 00:59:55.100 +0000",1528333195.099749,-2.160430,-1.453687,2.415456,-0.097098,0.993151,0.064961,0.000000,0.000000,0.000000,-1,-1.036842,0.758162,-0.397829,0.162146,0.027525,-0.150288
"2018-06-07 00:59:55.110 +0000",1528333195.109823,-2.207296,-1.444204,2.360318,-0.101518,0.991998,0.075034,0.000000,0.000000,0.000000,-1,-1.092609,0.790904,-0.389001,0.125764,0.041419,-0.151129
"2018-06-07 00:59:55.120 +0000",1528333195.119897,-2.249057,-1.434173,2.309880,-0.106041,0.990682,0.085447,0.000000,0.000000,0.000000,-1,-1.140994,0.828074,-0.384479,0.095131,0.038478,-0.182020
"2018-06-07 00:59:55.130 +0000",1528333195.129972,-2.284792,-1.423705,2.265391,-0.110753,0.989202,0.095968,0.000000,0.000000,0.000000,-1,-1.137665,0.815001,-0.406038,0.075551,0.032435,-0.241491
"2018-06-07 00:59:55.140 +0000",1528333195.140046,-2.307890,-1.413200,2.234789,-0.116196,0.987607,0.105480,0.000000,0.000000,0.000000,-1,-0.988677,0.665429,-0.503622,0.081117,0.032046,-0.344463
"2018-06-07 00:59:55.150 +0000",1528333195.150120,-2.312546,-1.403348,2.224972,-0.122873,0.986013,0.112589,0.000000,0.000000,0.000000,-1,-0.691021,0.441894,-0.666301,0.121607,0.042811,-0.431010
"2018-06-07 00:59:55.160 +0000",1528333195.160194,-2.297514,-1.394355,2.237479,-0.131174,0.984475,0.116617,0.000000,0.000000,0.000000,-1,-0.362738,0.216340,-0.850568,0.187723,0.083931,-0.461313
"2018-06-07 00:59:55.170 +0000",1528333195.170268,-2.269736,-1.385933,2.264450,-0.140706,0.982961,0.118260,0.000000,0.000000,0.000000,-1,-0.133801,0.110991,-0.969720,0.276783,0.142298,-0.428059
"2018-06-07 00:59:55.180 +0000",1528333195.180341,-2.238495,-1.378072,2.294446,-0.150393,0.981486,0.118587,0.000000,0.000000,0.000000,-1,-0.045903,0.214299,-0.939503,0.383578,0.198858,-0.349590
"2018-06-07 00:59:55.190 +0000",1528333195.190415,-2.211777,-1.371322,2.317802,-0.158815,0.980171,0.118487,0.000000,0.000000,0.000000,-1,-0.052749,0.436373,-0.759208,0.492952,0.220070,-0.298998
"2018-06-07 00:59:55.200 +0000",1528333195.200489,-2.192591,-1.366252,2.331407,-0.165096,0.979154,0.118311,0.000000,0.000000,0.000000,-1,-0.087483,0.624005,-0.499353,0.577526,0.198718,-0.309244
"2018-06-07 00:59:55.211 +0000",1528333195.210563,-2.179409,-1.363160,2.337556,-0.169125,0.978521,0.117855,0.000000,0.000000,0.000000,-1,-0.062020,0.730706,-0.272139,0.612148,0.167704,-0.374188
"2018-06-07 00:59:55.221 +0000",1528333195.220637,-2.164816,-1.361875,2.344975,-0.171868,0.978255,0.116078,0.000000,0.000000,0.000000,-1,0.103198,0.716483,-0.174678,0.580635,0.151261,-0.513707
"2018-06-07 00:59:55.231 +0000",1528333195.230711,-2.139413,-1.362448,2.364634,-0.174287,0.978374,0.111372,0.000000,0.000000,0.000000,-1,0.480538,0.572699,-0.192095,0.527238,0.162983,-0.665724
"2018-06-07 00:59:55.241 +0000",1528333195.240785,-2.091111,-1.365175,2.410421,-0.177145,0.978934,0.101501,0.000000,0.000000,0.000000,-1,1.100102,0.244322,-0.270840,0.523550,0.255044,-0.733382
"2018-06-07 00:59:55.251 +0000",1528333195.250859,-2.021737,-1.370257,2.482801,-0.179275,0.979959,0.086808,0.000000,0.000000,0.000000,-1,1.640912,-0.268259,-0.192896,0.596908,0.434042,-0.628403
"2018-06-07 00:59:55.261 +0000",1528333195.260932,-1.943169,-1.378196,2.569589,-0.178282,0.981510,0.069636,0.000000,0.000000,0.000000,-1,1.904532,-0.782702,0.145983,0.653853,0.612896,-0.537562
"2018-06-07 00:59:55.271 +0000",1528333195.271006,-1.858713,-1.389406,2.666377,-0.172960,0.983594,0.051221,0.000000,0.000000,0.000000,-1,2.105290,-1.111089,0.578053,0.654161,0.639941,-0.563550
"2018-06-07 00:59:55.281 +0000",1528333195.281080,-1.748084,-1.403726,2.790381,-0.163675,0.986076,0.029325,0.000000,0.000000,0.000000,-1,2.523391,-1.134674,0.982545,0.659021,0.454308,-0.623823
"2018-06-07 00:59:55.291 +0000",1528333195.291154,-1.585420,-1.418825,2.964965,-0.151358,0.988475,0.002214,0.000000,0.000000,0.000000,-1,2.979741,-0.876739,1.295263,0.569861,0.239553,-0.569245
"2018-06-07 00:59:55.301 +0000",1528333195.301228,-1.366562,-1.430889,-3.091363,-0.136538,0.990229,-0.028280,0.000000,0.000000,0.000000,-1,3.179032,-0.453521,1.552041,0.333239,0.028982,-0.229242
"2018-06-07 00:59:55.311 +0000",1528333195.311302,-1.102738,-1.436220,-2.823582,-0.119725,0.990958,-0.060524,0.000000,0.000000,0.000000,-1,3.263509,-0.053292,1.717586,0.025472,-0.101173,-0.019035
"2018-06-07 00:59:55.321 +0000",1528333195.321376,-0.830578,-1.432273,-2.549801,-0.101937,0.990421,-0.093118,0.000000,0.000000,0.000000,-1,3.248049,0.112102,1.795549,-0.291252,-0.055149,0.069864
"2018-06-07 00:59:55.331 +0000",1528333195.331450,-0.588810,-1.419001,-2.305614,-0.083972,0.988501,-0.125738,0.000000,0.000000,0.000000,-1,3.286038,-0.035972,1.790729,-0.538160,0.232858,0.046422
"2018-06-07 00:59:55.342 +0000",1528333195.341523,-0.407334,-1.398069,-2.119689,-0.068084,0.985120,-0.157797,0.000000,0.000000,0.000000,-1,3.196694,-0.236106,1.550482,-0.794038,0.724887,0.082525
"2018-06-07 00:59:55.352 +0000",1528333195.351597,-0.297788,-1.374948,-2.004734,-0.057094,0.980883,-0.186025,0.000000,0.000000,0.000000,-1,2.739823,-0.403117,1.020750,-0.980123,1.244398,0.270574
"2018-06-07 00:59:55.362 +0000",1528333195.361671,-0.241911,-1.353478,-1.942684,-0.051650,0.976479,-0.209326,0.000000,0.000000,0.000000,-1,2.287700,-0.484719,0.546112,-0.943101,1.388664,0.302618
"2018-06-07 00:59:55.372 +0000",1528333195.371745,-0.209906,-1.334135,-1.906504,-0.048852,0.972126,-0.229305,0.000000,0.000000,0.000000,-1,1.987801,-0.246369,0.315153,-0.708198,1.084530,0.297741
"2018-06-07 00:59:55.382 +0000",1528333195.381819,-0.185230,-1.316279,-1.880662,-0.046370,0.967785,-0.247465,0.000000,0.000000,0.000000,-1,1.824223,0.021321,0.246390,-0.373217,0.574238,0.209898
"2018-06-07 00:59:55.392 +0000",1528333195.391893,-0.166097,-1.299535,-1.862542,-0.044300,0.963434,-0.264253,0.000000,0.000000,0.000000,-1,1.680992,0.193724,0.138579,-0.147061,0.198477,0.149019
"2018-06-07 00:59:55.402 +0000",1528333195.401967,-0.154922,-1.285448,-1.850575,-0.043434,0.959564,-0.278115,0.000000,0.000000,0.000000,-1,1.306644,-0.181511,0.103924,0.120445,0.040009,0.262460
"2018-06-07 00:59:55.412 +0000",1528333195.412041,-0.148701,-1.278401,-1.835555,-0.042704,0.957556,-0.285061,0.000000,0.000000,0.000000,-1,0.579227,-0.977427,0.415212,0.515391,-0.042853,0.535824
"2018-06-07 00:59:55.422 +0000",1528333195.422114,-0.132123,-1.273942,-1.809836,-0.038535,0.956261,-0.289959,0.000000,0.000000,0.000000,-1,0.611068,-0.650474,0.742010,0.752020,-0.094201,0.376354
"2018-06-07 00:59:55.432 +0000",1528333195.432188,-0.098922,-1.264611,-1.774148,-0.029768,0.953490,-0.299945,0.000000,0.000000,0.000000,-1,1.199702,0.096558,1.002066,0.758788,-0.107436,0.015949
"2018-06-07 00:59:55.442 +0000",1528333195.442262,-0.055011,-1.249757,-1.730953,-0.017350,0.948908,-0.315071,0.000000,0.000000,0.000000,-1,1.664862,0.250397,1.274662,0.618073,-0.135264,0.012092
"2018-06-07 00:59:55.452 +0000",1528333195.452336,-0.014472,-1.231839,-1.684657,-0.004812,0.943102,-0.332465,0.000000,0.000000,0.000000,-1,1.876374,-0.568733,1.461108,0.349462,-0.134081,0.048072
"2018-06-07 00:59:55.462 +0000",1528333195.462410,0.011385,-1.212125,-1.642841,0.003996,0.936364,-0.351004,0.000000,0.000000,0.000000,-1,1.971428,-1.575886,1.380514,0.003511,-0.107598,0.105368
"2018-06-07 00:59:55.472 +0000",1528333195.472484,0.021702,-1.192543,-1.608951,0.008014,0.929311,-0.369207,0.000000,0.000000,0.000000,-1,1.887312,-2.254894,1.202326,-0.243335,-0.121160,0.295538
"2018-06-07 00:59:55.483 +0000",1528333195.482558,0.024179,-1.175146,-1.578881,0.009318,0.922746,-0.385293,0.000000,0.000000,0.000000,-1,1.628437,-2.587008,1.170759,-0.287699,-0.216966,0.449624
"2018-06-07 00:59:55.493 +0000",1528333195.492632,0.024481,-1.160114,-1.549101,0.009773,0.916849,-0.399113,0.000000,0.000000,0.000000,-1,1.419325,-2.705164,1.197785,-0.251762,-0.316903,0.459873
"2018-06-07 00:59:55.503 +0000",1528333195.502706,0.023441,-1.146671,-1.520758,0.009645,0.911399,-0.411408,0.000000,0.000000,0.000000,-1,1.273581,-2.645022,1.157420,-0.245790,-0.360313,0.466965
"2018-06-07 00:59:55.513 +0000",1528333195.512779,0.021733,-1.134402,-1.496257,0.009185,0.906281,-0.422573,0.000000,0.000000,0.000000,-1,1.167379,-2.287849,0.991977,-0.284423,-0.379380,0.559597
"2018-06-07 00:59:55.523 +0000",1528333195.522853,0.019814,-1.123916,-1.476343,0.008562,0.901800,-0.432067,0.000000,0.000000,0.000000,-1,0.969760,-1.851870,0.821594,-0.304872,-0.405157,0.673919
"2018-06-07 00:59:55.533 +0000",1528333195.532927,0.018970,-1.115953,-1.460527,0.008333,0.898330,-0.439240,0.000000,0.000000,0.000000,-1,0.705854,-1.389779,0.663272,-0.343889,-0.437545,0.765153
"2018-06-07 00:59:55.543 +0000",1528333195.543001,0.018994,-1.110732,-1.448266,0.008433,0.896024,-0.443923,0.000000,0.000000,0.000000,-1,0.444103,-0.993551,0.505828,-0.380137,-0.470014,0.755081
"2018-06-07 00:59:55.553 +0000",1528333195.553075,0.019265,-1.108361,-1.439077,0.008594,0.894969,-0.446044,0.000000,0.000000,0.000000,-1,0.159142,-0.746819,0.380273,-0.406803,-0.498103,0.704451
"2018-06-07 00:59:55.563 +0000",1528333195.563149,0.018583,-1.108740,-1.431879,0.008284,0.895138,-0.445711,0.000000,0.000000,0.000000,-1,-0.109155,-0.702212,0.298192,-0.361418,-0.520900,0.630952
"2018-06-07 00:59:55.573 +0000",1528333195.573223,0.016633,-1.111604,-1.425976,0.007372,0.896411,-0.443160,0.000000,0.000000,0.000000,-1,-0.348185,-0.724600,0.242741,-0.308321,-0.522906,0.545394
"2018-06-07 00:59:55.583 +0000",1528333195.583296,0.013982,-1.116816,-1.421015,0.006132,0.898709,-0.438500,0.000000,0.000000,0.000000,-1,-0.574744,-0.694305,0.198171,-0.267072,-0.517987,0.478890
"2018-06-07 00:59:55.593 +0000",1528333195.593370,0.011408,-1.124316,-1.416420,0.004926,0.901972,-0.431763,0.000000,0.000000,0.000000,-1,-0.794150,-0.661904,0.179406,-0.239850,-0.531870,0.404892
"2018-06-07 00:59:55.603 +0000",1528333195.603444,0.008574,-1.134065,-1.412260,0.003626,0.906139,-0.422962,0.000000,0.000000,0.000000,-1,-1.029291,-0.651501,0.160613,-0.233485,-0.542644,0.345340
"2018-06-07 00:59:55.614 +0000",1528333195.613518,0.004867,-1.146395,-1.409214,0.002004,0.911286,-0.411767,0.000000,0.000000,0.000000,-1,-1.291406,-0.636597,0.097794,-0.264394,-0.542511,0.287057
"2018-06-07 00:59:55.624 +0000",1528333195.623592,-0.000852,-1.161557,-1.408463,-0.000339,0.917424,-0.397909,0.000000,0.000000,0.000000,-1,-1.579519,-0.635902,0.002723,-0.295971,-0.543721,0.212041
"2018-06-07 00:59:55.634 +0000",1528333195.633666,-0.009886,-1.179881,-1.410975,-0.003767,0.924561,-0.381013,0.000000,0.000000,0.000000,-1,-1.885181,-0.687809,-0.125805,-0.306841,-0.517685,0.104386
"2018-06-07 00:59:55.644 +0000",1528333195.643740,-0.024466,-1.201069,-1.418079,-0.008840,0.932426,-0.361249,0.000000,0.000000,0.000000,-1,-2.178109,-0.821985,-0.261056,-0.254481,-0.446083,-0.038287
"2018-06-07 00:59:55.654 +0000",1528333195.653814,-0.046238,-1.224440,-1.431577,-0.015691,0.940616,-0.339106,0.000000,0.000000,0.000000,-1,-2.374146,-0.932684,-0.433033,-0.119563,-0.313144,-0.190969
"2018-06-07 00:59:55.664 +0000",1528333195.663887,-0.077972,-1.247798,-1.455418,-0.024724,0.948288,-0.316443,0.000000,0.000000,0.000000,-1,-2.337433,-0.901808,-0.704089,0.027059,-0.091812,-0.416559
"2018-06-07 00:59:55.674 +0000",1528333195.673961,-0.120992,-1.268392,-1.493085,-0.035945,0.954623,-0.295635,0.000000,0.000000,0.000000,-1,-2.053689,-0.623007,-1.032000,0.143352,0.223859,-0.693928
"2018-06-07 00:59:55.684 +0000",1528333195.684035,-0.170271,-1.283112,-1.541744,-0.048077,0.958904,-0.279625,0.000000,0.000000,0.000000,-1,-1.493063,-0.141039,-1.195380,0.283185,0.596837,-1.018380
"2018-06-07 00:59:55.694 +0000",1528333195.694109,-0.209984,-1.290723,-1.584575,-0.057618,0.961035,-0.270350,0.000000,0.000000,0.000000,-1,-0.792736,0.179245,-0.929292,0.509813,0.893610,-1.254125
"2018-06-07 00:59:55.704 +0000",1528333195.704183,-0.231165,-1.292758,-1.605567,-0.062883,0.961596,-0.267164,0.000000,0.000000,0.000000,-1,-0.182209,-0.257236,-0.365095,0.630266,1.089903,-1.385225
"2018-06-07 00:59:55.714 +0000",1528333195.714257,-0.235541,-1.291261,-1.601819,-0.064388,0.961184,-0.268286,0.000000,0.000000,0.000000,-1,0.277414,-0.939977,0.184748,0.545833,1.078230,-1.241251
"2018-06-07 00:59:55.724 +0000",1528333195.724331,-0.226451,-1.287018,-1.580513,-0.062861,0.960004,-0.272832,0.000000,0.000000,0.000000,-1,0.623440,-1.162345,0.561936,0.293895,0.769808,-0.825037
"2018-06-07 00:59:55.734 +0000",1528333195.734405,-0.206896,-1.280833,-1.547174,-0.058733,0.958254,-0.279815,0.000000,0.000000,0.000000,-1,0.857710,-1.253976,0.840801,0.063875,0.406537,-0.505387
"2018-06-07 00:59:55.744 +0000",1528333195.744478,-0.183465,-1.272674,-1.509313,-0.053586,0.955890,-0.288792,0.000000,0.000000,0.000000,-1,1.046177,-1.268055,0.919926,-0.161212,0.064420,-0.442623
"2018-06-07 00:59:55.755 +0000",1528333195.754552,-0.161473,-1.263789,-1.473074,-0.048586,0.953242,-0.298272,0.000000,0.000000,0.000000,-1,1.031672,-1.236134,0.889934,-0.317930,-0.272014,-0.357047
"2018-06-07 00:59:55.765 +0000",1528333195.764626,-0.142873,-1.256720,-1.443084,-0.043988,0.951082,-0.305787,0.000000,0.000000,0.000000,-1,0.753047,-0.863056,0.744294,-0.516116,-0.546999,-0.216842
"2018-06-07 00:59:55.775 +0000",1528333195.774700,-0.136184,-1.252161,-1.432809,-0.042530,0.949664,-0.310366,0.000000,0.000000,0.000000,-1,0.381898,-0.126642,0.019074,-0.992611,-0.296023,0.128649
"2018-06-07 00:59:55.785 +0000",1528333195.784774,-0.163055,-1.251988,-1.456271,-0.050880,0.949610,-0.309273,0.000000,0.000000,0.000000,-1,-0.246757,-0.734785,-0.927823,-1.414070,0.403997,0.389367
"2018-06-07 00:59:55.795 +0000",1528333195.794848,-0.220351,-1.254022,-1.498046,-0.068085,0.950245,-0.303967,0.000000,0.000000,0.000000,-1,-0.460042,-2.011589,-1.308600,-1.501892,0.806591,0.030804
"2018-06-07 00:59:55.805 +0000",1528333195.804922,-0.286191,-1.253415,-1.548297,-0.088099,0.950056,-0.299382,0.000000,0.000000,0.000000,-1,-0.270250,-1.563065,-1.596003,-1.243520,0.913088,0.396535
"2018-06-07 00:59:55.815 +0000",1528333195.814996,-0.344594,-1.249503,-1.602341,-0.106678,0.948828,-0.297225,0.000000,0.000000,0.000000,-1,-0.147310,-0.430308,-1.742504,-0.548580,0.613672,0.739486
"2018-06-07 00:59:55.825 +0000",1528333195.825069,-0.392396,-1.246668,-1.656308,-0.121787,0.947929,-0.294272,0.000000,0.000000,0.000000,-1,-0.445188,0.592696,-1.649567,0.229316,0.231820,0.648856
"2018-06-07 00:59:55.835 +0000",1528333195.835143,-0.422911,-1.247134,-1.704104,-0.130527,0.948077,-0.290016,0.000000,0.000000,0.000000,-1,-0.670983,1.774898,-1.251925,0.869465,0.033734,0.808937
"2018-06-07 00:59:55.845 +0000",1528333195.845217,-0.430864,-1.251503,-1.735383,-0.131098,0.949458,-0.285203,0.000000,0.000000,0.000000,-1,-0.871334,2.180727,-0.515620,1.219203,-0.257777,1.000687
"2018-06-07 00:59:55.855 +0000",1528333195.855291,-0.429022,-1.261674,-1.751562,-0.126549,0.952601,-0.276648,0.000000,0.000000,0.000000,-1,-1.204181,1.506483,0.100601,1.102990,-0.510065,0.929571
"2018-06-07 00:59:55.865 +0000",1528333195.865365,-0.430836,-1.276335,-1.762761,-0.121204,0.956959,-0.263698,0.000000,0.000000,0.000000,-1,-1.546657,0.693249,0.346418,0.744755,-0.554294,0.806453
"2018-06-07 00:59:55.875 +0000",1528333195.875439,-0.440747,-1.293387,-1.776514,-0.116832,0.961768,-0.247687,0.000000,0.000000,0.000000,-1,-1.726965,0.236029,0.357333,0.476375,-0.508628,0.875586
"2018-06-07 00:59:55.886 +0000",1528333195.885513,-0.456468,-1.310336,-1.794233,-0.113509,0.966271,-0.231153,0.000000,0.000000,0.000000,-1,-1.701160,0.140871,0.291383,0.305556,-0.374780,0.826368
"2018-06-07 00:59:55.896 +0000",1528333195.895587,-0.473049,-1.325838,-1.815632,-0.110487,0.970147,-0.215876,0.000000,0.000000,0.000000,-1,-1.579931,0.548932,0.183652,0.149107,-0.098626,0.663859
"2018-06-07 00:59:55.906 +0000",1528333195.905660,-0.489554,-1.339504,-1.844211,-0.107790,0.973371,-0.202302,0.000000,0.000000,0.000000,-1,-1.502453,1.322816,-0.016495,-0.013014,0.175921,0.497499
"2018-06-07 00:59:55.916 +0000",1528333195.915734,-0.508635,-1.352777,-1.884058,-0.105329,0.976328,-0.188908,0.000000,0.000000,0.000000,-1,-1.619682,2.167336,-0.174041,-0.022967,0.378058,0.352161
"2018-06-07 00:59:55.926 +0000",1528333195.925808,-0.531405,-1.367667,-1.933916,-0.102223,0.979440,-0.173907,0.000000,0.000000,0.000000,-1,-1.857841,2.681368,-0.135429,0.068135,0.545691,0.204119
"2018-06-07 00:59:55.936 +0000",1528333195.935882,-0.551367,-1.385153,-1.982971,-0.096686,0.982818,-0.157216,0.000000,0.000000,0.000000,-1,-1.985347,2.820228,0.175053,0.148184,0.546815,0.075215
"2018-06-07 00:59:55.946 +0000",1528333195.945956,-0.555750,-1.403740,-2.016989,-0.087719,0.986079,-0.141245,0.000000,0.000000,0.000000,-1,-1.829814,2.911247,0.563269,0.116711,0.356664,-0.069937
"2018-06-07 00:59:55.956 +0000",1528333195.956030,-0.537029,-1.422064,-2.027477,-0.075801,0.988960,-0.127312,0.000000,0.000000,0.000000,-1,-1.572744,2.873330,0.875583,0.063060,0.117318,-0.149025
"2018-06-07 00:59:55.966 +0000",1528333195.966104,-0.498044,-1.438866,-2.016482,-0.062833,0.991310,-0.115552,0.000000,0.000000,0.000000,-1,-1.313904,2.757302,0.967158,-0.045108,-0.089622,-0.113681
