timestamp,timeIntervalSince1970,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,magneticField.x,magneticField.y,magneticField.z,magneticField.accuracy,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
"2018-06-07 01:56:44.053 +0000",1528336604.052874,1.276944,-1.326587,1.054311,0.231425,0.970329,-0.070032,0.000000,0.000000,0.000000,-1,0.002528,-0.012325,0.002382,-0.009898,-0.005180,0.006067
"2018-06-07 01:56:44.063 +0000",1528336604.062947,1.276752,-1.326579,1.054311,0.231419,0.970327,-0.070079,0.000000,0.000000,0.000000,-1,-0.000590,-0.021102,-0.000864,-0.009953,-0.002004,0.002360
"2018-06-07 01:56:44.073 +0000",1528336604.073020,1.276274,-1.326614,1.054114,0.231353,0.970335,-0.070180,0.000000,0.000000,0.000000,-1,0.002611,-0.029853,-0.006275,-0.004821,0.000673,-0.002040
"2018-06-07 01:56:44.083 +0000",1528336604.083093,1.275623,-1.326644,1.053772,0.231279,0.970343,-0.070322,0.000000,0.000000,0.000000,-1,0.007856,-0.030940,-0.005214,0.003462,-0.001379,-0.002020
"2018-06-07 01:56:44.093 +0000",1528336604.093167,1.275038,-1.326649,1.053394,0.231234,0.970344,-0.070456,0.000000,0.000000,0.000000,-1,0.009927,-0.017770,-0.003029,0.006651,-0.003913,-0.000574
"2018-06-07 01:56:44.103 +0000",1528336604.103240,1.274620,-1.326631,1.052948,0.231220,0.970339,-0.070557,0.000000,0.000000,0.000000,-1,0.011988,0.006377,-0.000812,0.004452,-0.002124,0.002564
"2018-06-07 01:56:44.113 +0000",1528336604.113313,1.274243,-1.326561,1.052401,0.231258,0.970323,-0.070664,0.000000,0.000000,0.000000,-1,0.016138,0.016246,0.004585,-0.000606,0.000258,0.000611
"2018-06-07 01:56:44.123 +0000",1528336604.123386,1.273694,-1.326441,1.051693,0.231331,0.970294,-0.070825,0.000000,0.000000,0.000000,-1,0.022429,0.010766,0.006706,-0.005852,0.000120,0.002802
"2018-06-07 01:56:44.133 +0000",1528336604.133459,1.272943,-1.326358,1.050887,0.231355,0.970273,-0.071022,0.000000,0.000000,0.000000,-1,0.018263,-0.000210,0.003457,-0.009690,-0.001676,0.006569
"2018-06-07 01:56:44.144 +0000",1528336604.143532,1.272326,-1.326324,1.050349,0.231342,0.970265,-0.071175,0.000000,0.000000,0.000000,-1,0.011997,-0.011192,0.000212,-0.009983,-0.005254,0.012978
"2018-06-07 01:56:44.154 +0000",1528336604.153605,1.272106,-1.326334,1.050268,0.231317,0.970268,-0.071223,0.000000,0.000000,0.000000,-1,-0.002691,-0.012321,-0.001909,-0.005518,-0.007667,0.016383
"2018-06-07 01:56:44.164 +0000",1528336604.163678,1.272212,-1.326344,1.050459,0.231315,0.970270,-0.071196,0.000000,0.000000,0.000000,-1,-0.004824,-0.004656,0.001345,-0.001029,-0.007441,0.014433
"2018-06-07 01:56:44.174 +0000",1528336604.173752,1.272539,-1.326310,1.050759,0.231370,0.970262,-0.071130,0.000000,0.000000,0.000000,-1,-0.005909,0.006305,0.004607,-0.000275,-0.003160,0.006951
"2018-06-07 01:56:44.184 +0000",1528336604.183825,1.272743,-1.326272,1.050915,0.231420,0.970253,-0.071093,0.000000,0.000000,0.000000,-1,-0.001698,0.004125,0.003515,-0.002263,0.001259,0.000354
"2018-06-07 01:56:44.194 +0000",1528336604.193898,1.272639,-1.326221,1.050805,0.231459,0.970240,-0.071132,0.000000,0.000000,0.000000,-1,0.006719,-0.001335,0.002404,-0.004622,0.001729,-0.005086
"2018-06-07 01:56:44.204 +0000",1528336604.203971,1.272418,-1.326185,1.050567,0.231476,0.970232,-0.071193,0.000000,0.000000,0.000000,-1,0.008818,-0.000232,0.002403,-0.003403,0.000289,-0.003545
"2018-06-07 01:56:44.214 +0000",1528336604.214044,1.272064,-1.326128,1.050187,0.231504,0.970218,-0.071291,0.000000,0.000000,0.000000,-1,0.009858,0.001962,0.003482,-0.001539,-0.003299,-0.002149
"2018-06-07 01:56:44.224 +0000",1528336604.224117,1.271891,-1.326020,1.049963,0.231591,0.970192,-0.071362,0.000000,0.000000,0.000000,-1,0.007711,0.007422,0.008881,-0.001351,-0.005806,-0.004184
"2018-06-07 01:56:44.234 +0000",1528336604.234190,1.271727,-1.325914,1.049634,0.231678,0.970166,-0.071430,0.000000,0.000000,0.000000,-1,0.014026,0.019529,0.005675,-0.002857,-0.006955,-0.004635
"2018-06-07 01:56:44.244 +0000",1528336604.244263,1.271393,-1.325777,1.049135,0.231781,0.970133,-0.071547,0.000000,0.000000,0.000000,-1,0.017151,0.012933,0.009951,-0.002517,-0.007517,-0.006227
"2018-06-07 01:56:44.254 +0000",1528336604.254337,1.270990,-1.325613,1.048716,0.231904,0.970093,-0.071687,0.000000,0.000000,0.000000,-1,0.014007,-0.003547,0.010986,-0.000627,-0.006592,-0.006377
"2018-06-07 01:56:44.264 +0000",1528336604.264410,1.270745,-1.325504,1.048568,0.231988,0.970066,-0.071775,0.000000,0.000000,0.000000,-1,0.005614,-0.013450,0.010977,0.003150,-0.000111,-0.002550
"2018-06-07 01:56:44.274 +0000",1528336604.274483,1.270683,-1.325424,1.048639,0.232058,0.970047,-0.071813,0.000000,0.000000,0.000000,-1,-0.000658,-0.010156,0.006698,0.003980,0.009750,0.001699
"2018-06-07 01:56:44.285 +0000",1528336604.284556,1.270899,-1.325341,1.048992,0.232150,0.970027,-0.071786,0.000000,0.000000,0.000000,-1,-0.004889,-0.013479,0.011001,-0.000094,0.009710,-0.002204
"2018-06-07 01:56:44.295 +0000",1528336604.294629,1.270784,-1.325188,1.048939,0.232284,0.969990,-0.071857,0.000000,0.000000,0.000000,-1,0.011875,-0.004668,0.015290,-0.002746,0.001187,-0.010464
"2018-06-07 01:56:44.305 +0000",1528336604.304702,1.269998,-1.324969,1.048097,0.232430,0.969936,-0.072103,0.000000,0.000000,0.000000,-1,0.028681,0.003067,0.014199,-0.008568,-0.002651,-0.010448
"2018-06-07 01:56:44.315 +0000",1528336604.314775,1.269009,-1.324740,1.047110,0.232571,0.969881,-0.072398,0.000000,0.000000,0.000000,-1,0.025555,-0.005714,0.012029,-0.014859,-0.003877,-0.008901
"2018-06-07 01:56:44.325 +0000",1528336604.324849,1.268126,-1.324606,1.046266,0.232631,0.969848,-0.072642,0.000000,0.000000,0.000000,-1,0.023513,-0.006786,0.004501,-0.016933,-0.001586,-0.004613
"2018-06-07 01:56:44.335 +0000",1528336604.334922,1.267202,-1.324540,1.045356,0.232625,0.969832,-0.072876,0.000000,0.000000,0.000000,-1,0.022509,-0.003469,-0.001941,-0.011800,-0.004164,0.000046
"2018-06-07 01:56:44.345 +0000",1528336604.344995,1.266171,-1.324469,1.044380,0.232616,0.969814,-0.073137,0.000000,0.000000,0.000000,-1,0.024601,-0.011156,0.000183,-0.004161,-0.005474,0.002962
"2018-06-07 01:56:44.355 +0000",1528336604.355068,1.265296,-1.324401,1.043599,0.232615,0.969798,-0.073360,0.000000,0.000000,0.000000,-1,0.020389,-0.008977,0.001275,-0.002451,-0.000834,0.003994
"2018-06-07 01:56:44.365 +0000",1528336604.365141,1.264552,-1.324324,1.042840,0.232631,0.969779,-0.073556,0.000000,0.000000,0.000000,-1,0.020395,0.002010,-0.000844,-0.005794,0.004891,0.000375
"2018-06-07 01:56:44.375 +0000",1528336604.375214,1.263737,-1.324305,1.041883,0.232589,0.969775,-0.073751,0.000000,0.000000,0.000000,-1,0.021468,0.013008,-0.005117,-0.008635,0.004392,-0.004023
"2018-06-07 01:56:44.385 +0000",1528336604.385287,1.262799,-1.324279,1.040799,0.232545,0.969768,-0.073977,0.000000,0.000000,0.000000,-1,0.026730,0.010832,-0.006211,-0.010560,0.000813,-0.006635
"2018-06-07 01:56:44.395 +0000",1528336604.395360,1.261623,-1.324237,1.039510,0.232496,0.969758,-0.074263,0.000000,0.000000,0.000000,-1,0.031961,0.006442,-0.003009,-0.011045,-0.003129,-0.004182
"2018-06-07 01:56:44.405 +0000",1528336604.405434,1.260531,-1.324178,1.038284,0.232470,0.969744,-0.074534,0.000000,0.000000,0.000000,-1,0.028805,0.011922,-0.002986,-0.010119,-0.008760,0.000865
"2018-06-07 01:56:44.416 +0000",1528336604.415507,1.259786,-1.324149,1.037329,0.232441,0.969736,-0.074716,0.000000,0.000000,0.000000,-1,0.020411,0.019592,-0.005096,-0.009998,-0.010874,0.005228
"2018-06-07 01:56:44.426 +0000",1528336604.425580,1.259192,-1.324155,1.036495,0.232391,0.969738,-0.074853,0.000000,0.000000,0.000000,-1,0.018308,0.021781,-0.005085,-0.008239,-0.008648,0.005776
"2018-06-07 01:56:44.436 +0000",1528336604.435653,1.258751,-1.324153,1.035927,0.232359,0.969738,-0.074955,0.000000,0.000000,0.000000,-1,0.013071,0.006398,-0.005117,-0.005110,-0.007350,0.001408
"2018-06-07 01:56:44.446 +0000",1528336604.445726,1.258194,-1.324188,1.035366,0.232285,0.969746,-0.075074,0.000000,0.000000,0.000000,-1,0.012062,-0.002370,-0.009444,-0.002259,-0.004063,-0.002898
"2018-06-07 01:56:44.456 +0000",1528336604.455799,1.257613,-1.324238,1.034837,0.232196,0.969758,-0.075195,0.000000,0.000000,0.000000,-1,0.009967,-0.007864,-0.009455,0.001950,-0.001619,-0.000519
"2018-06-07 01:56:44.466 +0000",1528336604.465872,1.257093,-1.324269,1.034505,0.232128,0.969766,-0.075306,0.000000,0.000000,0.000000,-1,0.004689,-0.023270,-0.004110,0.007374,-0.004632,-0.001919
"2018-06-07 01:56:44.476 +0000",1528336604.475945,1.256775,-1.324346,1.034596,0.232033,0.969785,-0.075357,0.000000,0.000000,0.000000,-1,-0.006835,-0.046351,-0.005226,0.010139,-0.004773,-0.005439
"2018-06-07 01:56:44.486 +0000",1528336604.486019,1.256557,-1.324378,1.034853,0.231987,0.969792,-0.075397,0.000000,0.000000,0.000000,-1,-0.006884,-0.046378,0.001228,0.004845,-0.002141,-0.007473
"2018-06-07 01:56:44.496 +0000",1528336604.496092,1.256388,-1.324403,1.035022,0.231951,0.969798,-0.075429,0.000000,0.000000,0.000000,-1,-0.002691,-0.028797,0.000194,-0.000460,-0.001354,-0.009730
"2018-06-07 01:56:44.506 +0000",1528336604.506165,1.256167,-1.324343,1.034990,0.231990,0.969784,-0.075499,0.000000,0.000000,0.000000,-1,0.004598,-0.014533,0.006672,-0.003077,-0.002499,-0.009493
"2018-06-07 01:56:44.516 +0000",1528336604.516238,1.255688,-1.324196,1.034516,0.232090,0.969748,-0.075654,0.000000,0.000000,0.000000,-1,0.019244,0.003049,0.012068,-0.008182,-0.000098,-0.004561
"2018-06-07 01:56:44.526 +0000",1528336604.526310,1.255021,-1.323996,1.033688,0.232223,0.969699,-0.075869,0.000000,0.000000,0.000000,-1,0.025518,0.015133,0.014240,-0.014816,0.006192,0.003268
"2018-06-07 01:56:44.536 +0000",1528336604.536383,1.254225,-1.323782,1.032824,0.232360,0.969647,-0.076119,0.000000,0.000000,0.000000,-1,0.026600,-0.000224,0.012042,-0.021133,0.009647,0.006950
"2018-06-07 01:56:44.546 +0000",1528336604.546456,1.253326,-1.323603,1.031997,0.232457,0.969603,-0.076382,0.000000,0.000000,0.000000,-1,0.024533,-0.010096,0.008791,-0.029942,0.006563,0.010036
"2018-06-07 01:56:44.557 +0000",1528336604.556530,1.252479,-1.323502,1.031234,0.232485,0.969578,-0.076609,0.000000,0.000000,0.000000,-1,0.019341,-0.011176,0.001270,-0.034136,-0.000111,0.011851
"2018-06-07 01:56:44.567 +0000",1528336604.566603,1.251935,-1.323497,1.030721,0.232448,0.969577,-0.076737,0.000000,0.000000,0.000000,-1,0.007838,-0.004590,-0.006214,-0.035640,-0.005740,0.010743
"2018-06-07 01:56:44.577 +0000",1528336604.576676,1.251721,-1.323605,1.030476,0.232331,0.969603,-0.076754,0.000000,0.000000,0.000000,-1,-0.000516,0.005298,-0.013696,-0.033387,0.000779,0.008806
"2018-06-07 01:56:44.587 +0000",1528336604.586749,1.251743,-1.323782,1.030366,0.232170,0.969647,-0.076695,0.000000,0.000000,0.000000,-1,-0.002592,0.012994,-0.017971,-0.025993,0.006046,0.003193
"2018-06-07 01:56:44.597 +0000",1528336604.596822,1.251712,-1.323947,1.030154,0.232016,0.969687,-0.076652,0.000000,0.000000,0.000000,-1,0.001584,0.022877,-0.015800,-0.015021,0.003518,0.000221
"2018-06-07 01:56:44.607 +0000",1528336604.606895,1.251737,-1.324069,1.029821,0.231906,0.969717,-0.076609,0.000000,0.000000,0.000000,-1,0.005746,0.037146,-0.012542,-0.009829,0.001322,0.002146
"2018-06-07 01:56:44.617 +0000",1528336604.616968,1.251865,-1.324124,1.029413,0.231865,0.969730,-0.076563,0.000000,0.000000,0.000000,-1,0.007790,0.053595,-0.007120,-0.009163,-0.001713,0.001474
"2018-06-07 01:56:44.627 +0000",1528336604.627041,1.252018,-1.324178,1.028967,0.231827,0.969743,-0.076511,0.000000,0.000000,0.000000,-1,0.009891,0.061290,-0.008178,-0.013245,-0.003298,-0.003018
"2018-06-07 01:56:44.637 +0000",1528336604.637115,1.252179,-1.324221,1.028449,0.231800,0.969754,-0.076460,0.000000,0.000000,0.000000,-1,0.013038,0.065690,-0.008173,-0.021732,-0.003049,-0.006196
"2018-06-07 01:56:44.647 +0000",1528336604.647188,1.252143,-1.324286,1.027781,0.231737,0.969770,-0.076449,0.000000,0.000000,0.000000,-1,0.015164,0.056923,-0.010354,-0.024888,0.002642,-0.006513
"2018-06-07 01:56:44.657 +0000",1528336604.657261,1.251922,-1.324330,1.027045,0.231680,0.969781,-0.076487,0.000000,0.000000,0.000000,-1,0.015157,0.047034,-0.008232,-0.023687,0.008674,-0.003805
"2018-06-07 01:56:44.667 +0000",1528336604.667334,1.251587,-1.324415,1.026280,0.231576,0.969801,-0.076539,0.000000,0.000000,0.000000,-1,0.014164,0.039374,-0.014706,-0.018884,0.006380,-0.000930
"2018-06-07 01:56:44.677 +0000",1528336604.677407,1.251213,-1.324513,1.025440,0.231457,0.969825,-0.076595,0.000000,0.000000,0.000000,-1,0.016264,0.048166,-0.015761,-0.011578,-0.001594,-0.001087
"2018-06-07 01:56:44.687 +0000",1528336604.687480,1.250903,-1.324617,1.024552,0.231338,0.969851,-0.076635,0.000000,0.000000,0.000000,-1,0.017305,0.058049,-0.015734,-0.005782,-0.005785,-0.002527
"2018-06-07 01:56:44.698 +0000",1528336604.697553,1.250562,-1.324672,1.023499,0.231260,0.969864,-0.076697,0.000000,0.000000,0.000000,-1,0.024612,0.071224,-0.011410,-0.005796,-0.007614,-0.005166
"2018-06-07 01:56:44.708 +0000",1528336604.707626,1.250243,-1.324714,1.022336,0.231198,0.969874,-0.076758,0.000000,0.000000,0.000000,-1,0.025661,0.081112,-0.012459,-0.011807,-0.008296,-0.005822
"2018-06-07 01:56:44.718 +0000",1528336604.717700,1.250107,-1.324756,1.021298,0.231148,0.969885,-0.076777,0.000000,0.000000,0.000000,-1,0.019350,0.089876,-0.012419,-0.019432,-0.004125,-0.006445
"2018-06-07 01:56:44.728 +0000",1528336604.727773,1.250436,-1.324934,1.020597,0.231009,0.969928,-0.076646,0.000000,0.000000,0.000000,-1,0.005748,0.104145,-0.020952,-0.027746,-0.001636,-0.003936
"2018-06-07 01:56:44.738 +0000",1528336604.737846,1.251309,-1.325222,1.020399,0.230811,0.969998,-0.076357,0.000000,0.000000,0.000000,-1,-0.007841,0.104143,-0.029526,-0.028006,-0.003506,-0.003767
"2018-06-07 01:56:44.748 +0000",1528336604.747919,1.252408,-1.325607,1.020531,0.230539,0.970092,-0.075986,0.000000,0.000000,0.000000,-1,-0.017233,0.092069,-0.035993,-0.018075,-0.005461,-0.009234
"2018-06-07 01:56:44.758 +0000",1528336604.757992,1.253497,-1.326054,1.020807,0.230209,0.970200,-0.075599,0.000000,0.000000,0.000000,-1,-0.020335,0.075612,-0.040337,-0.002655,-0.005539,-0.016380
"2018-06-07 01:56:44.768 +0000",1528336604.768065,1.254464,-1.326482,1.021150,0.229888,0.970303,-0.075248,0.000000,0.000000,0.000000,-1,-0.021404,0.061320,-0.036073,0.013978,-0.007809,-0.024819
"2018-06-07 01:56:44.778 +0000",1528336604.778138,1.255397,-1.326835,1.021494,0.229632,0.970389,-0.074927,0.000000,0.000000,0.000000,-1,-0.018312,0.062395,-0.028548,0.028623,-0.009879,-0.030664
"2018-06-07 01:56:44.788 +0000",1528336604.788211,1.256489,-1.327080,1.021826,0.229488,0.970448,-0.074603,0.000000,0.000000,0.000000,-1,-0.015271,0.082113,-0.016665,0.034809,-0.012364,-0.028119
"2018-06-07 01:56:44.798 +0000",1528336604.798285,1.257881,-1.327198,1.022331,0.229483,0.970476,-0.074248,0.000000,0.000000,0.000000,-1,-0.014313,0.091951,-0.005882,0.032175,-0.013598,-0.026826
"2018-06-07 01:56:44.808 +0000",1528336604.808358,1.259086,-1.327259,1.022716,0.229516,0.970491,-0.073954,0.000000,0.000000,0.000000,-1,-0.010141,0.079864,-0.000549,0.022788,-0.011781,-0.027716
"2018-06-07 01:56:44.818 +0000",1528336604.818431,1.259960,-1.327308,1.022956,0.229535,0.970503,-0.073738,0.000000,0.000000,0.000000,-1,-0.005902,0.057930,-0.002774,0.011965,-0.004011,-0.029930
"2018-06-07 01:56:44.829 +0000",1528336604.828504,1.260466,-1.327382,1.023095,0.229505,0.970521,-0.073600,0.000000,0.000000,0.000000,-1,-0.005852,0.031598,-0.006077,0.008060,0.004546,-0.030541
"2018-06-07 01:56:44.839 +0000",1528336604.838577,1.260477,-1.327453,1.022958,0.229439,0.970538,-0.073577,0.000000,0.000000,0.000000,-1,0.002581,0.009670,-0.007236,0.013740,0.004697,-0.030519
"2018-06-07 01:56:44.849 +0000",1528336604.848650,1.260151,-1.327404,1.022636,0.229461,0.970526,-0.073666,0.000000,0.000000,0.000000,-1,0.006695,-0.002448,0.005627,0.026154,-0.002997,-0.027836
"2018-06-07 01:56:44.859 +0000",1528336604.858723,1.259659,-1.327216,1.022045,0.229599,0.970481,-0.073835,0.000000,0.000000,0.000000,-1,0.018150,0.014006,0.016405,0.033387,-0.009864,-0.022784
"2018-06-07 01:56:44.869 +0000",1528336604.868796,1.259279,-1.326932,1.021433,0.229832,0.970412,-0.074006,0.000000,0.000000,0.000000,-1,0.020194,0.021669,0.022877,0.031566,-0.010665,-0.019103
"2018-06-07 01:56:44.879 +0000",1528336604.878870,1.258886,-1.326606,1.020843,0.230105,0.970333,-0.074194,0.000000,0.000000,0.000000,-1,0.022284,0.015079,0.025004,0.023252,-0.010327,-0.016398
"2018-06-07 01:56:44.889 +0000",1528336604.888943,1.258151,-1.326258,1.020144,0.230372,0.970249,-0.074467,0.000000,0.000000,0.000000,-1,0.025446,-0.012365,0.027068,0.013418,-0.010181,-0.011348
"2018-06-07 01:56:44.899 +0000",1528336604.899016,1.257251,-1.325940,1.019562,0.230598,0.970172,-0.074769,0.000000,0.000000,0.000000,-1,0.018143,-0.038718,0.023781,0.004280,-0.008899,-0.000014
"2018-06-07 01:56:44.909 +0000",1528336604.909089,1.256389,-1.325664,1.019200,0.230788,0.970105,-0.075051,0.000000,0.000000,0.000000,-1,0.010832,-0.055191,0.020523,-0.001418,-0.006345,0.011986
"2018-06-07 01:56:44.919 +0000",1528336604.919162,1.255965,-1.325478,1.019428,0.230928,0.970060,-0.075204,0.000000,0.000000,0.000000,-1,-0.005947,-0.066207,0.018378,-0.000444,-0.007414,0.020685
"2018-06-07 01:56:44.929 +0000",1528336604.929235,1.256267,-1.325326,1.020420,0.231091,0.970023,-0.075181,0.000000,0.000000,0.000000,-1,-0.024887,-0.065180,0.022727,0.002018,-0.007102,0.025757
"2018-06-07 01:56:44.939 +0000",1528336604.939308,1.257170,-1.325172,1.022003,0.231301,0.969986,-0.075018,0.000000,0.000000,0.000000,-1,-0.036470,-0.060835,0.025993,0.001106,-0.005188,0.025732
"2018-06-07 01:56:44.949 +0000",1528336604.949382,1.258492,-1.324991,1.023973,0.231567,0.969942,-0.074766,0.000000,0.000000,0.000000,-1,-0.042817,-0.057582,0.031396,-0.007507,-0.006471,0.016599
"2018-06-07 01:56:44.959 +0000",1528336604.959455,1.259606,-1.324825,1.025744,0.231803,0.969901,-0.074557,0.000000,0.000000,0.000000,-1,-0.036470,-0.060835,0.025993,-0.021430,-0.004142,0.008243
"2018-06-07 01:56:44.970 +0000",1528336604.969528,1.260512,-1.324752,1.027358,0.231938,0.969884,-0.074369,0.000000,0.000000,0.000000,-1,-0.035325,-0.065173,0.014146,-0.032460,0.000820,0.003766
"2018-06-07 01:56:44.980 +0000",1528336604.979601,1.261234,-1.324799,1.028870,0.231948,0.969895,-0.074188,0.000000,0.000000,0.000000,-1,-0.036265,-0.076099,0.001209,-0.034576,0.002426,0.002471
"2018-06-07 01:56:44.990 +0000",1528336604.989674,1.261635,-1.324932,1.030077,0.231855,0.969927,-0.074055,0.000000,0.000000,0.000000,-1,-0.030947,-0.076048,-0.007409,-0.024458,0.002195,0.004002
"2018-06-07 01:56:45.000 +0000",1528336604.999747,1.261980,-1.325061,1.031162,0.231762,0.969959,-0.073938,0.000000,0.000000,0.000000,-1,-0.026786,-0.068370,-0.003093,-0.009030,-0.001849,0.010217
"2018-06-07 01:56:45.010 +0000",1528336605.009820,1.262710,-1.325162,1.032574,0.231723,0.969983,-0.073739,0.000000,0.000000,0.000000,-1,-0.037329,-0.061831,0.001253,-0.002063,-0.004743,0.016884
"2018-06-07 01:56:45.020 +0000",1528336605.019893,1.264147,-1.325292,1.034591,0.231708,0.970015,-0.073367,0.000000,0.000000,0.000000,-1,-0.052055,-0.048704,0.002400,-0.006794,-0.003706,0.020343
"2018-06-07 01:56:45.030 +0000",1528336605.029966,1.266030,-1.325493,1.036938,0.231660,0.970064,-0.072872,0.000000,0.000000,0.000000,-1,-0.060426,-0.038825,-0.002930,-0.016694,-0.003480,0.019451
"2018-06-07 01:56:45.040 +0000",1528336605.040040,1.267816,-1.325708,1.039353,0.231590,0.970116,-0.072396,0.000000,0.000000,0.000000,-1,-0.062506,-0.060786,-0.002989,-0.023018,-0.005669,0.012506
"2018-06-07 01:56:45.050 +0000",1528336605.050113,1.269218,-1.325965,1.041606,0.231453,0.970178,-0.071997,0.000000,0.000000,0.000000,-1,-0.058235,-0.081604,-0.009514,-0.026375,-0.000345,0.007559
"2018-06-07 01:56:45.060 +0000",1528336605.060186,1.270681,-1.326274,1.043951,0.231272,0.970253,-0.071570,0.000000,0.000000,0.000000,-1,-0.063450,-0.076107,-0.014864,-0.024943,0.008858,0.011557
"2018-06-07 01:56:45.070 +0000",1528336605.070259,1.272369,-1.326619,1.046304,0.231073,0.970337,-0.071081,0.000000,0.000000,0.000000,-1,-0.063481,-0.053059,-0.013721,-0.020410,0.011658,0.013159
"2018-06-07 01:56:45.080 +0000",1528336605.080332,1.274152,-1.326902,1.048531,0.230937,0.970405,-0.070589,0.000000,0.000000,0.000000,-1,-0.055123,-0.032192,-0.010453,-0.017054,0.011620,0.007753
"2018-06-07 01:56:45.090 +0000",1528336605.090405,1.275464,-1.327093,1.050169,0.230852,0.970451,-0.070232,0.000000,0.000000,0.000000,-1,-0.034161,-0.028863,-0.005113,-0.016283,0.007775,-0.004796
"2018-06-07 01:56:45.100 +0000",1528336605.100478,1.275916,-1.327194,1.050949,0.230789,0.970475,-0.070099,0.000000,0.000000,0.000000,-1,-0.016311,-0.031013,-0.004084,-0.020752,0.002532,-0.009583
"2018-06-07 01:56:45.111 +0000",1528336605.110552,1.275992,-1.327293,1.051340,0.230703,0.970499,-0.070053,0.000000,0.000000,0.000000,-1,-0.008935,-0.029881,-0.007325,-0.020025,0.002569,-0.000854
"2018-06-07 01:56:45.121 +0000",1528336605.120625,1.276133,-1.327423,1.051759,0.230592,0.970531,-0.069984,0.000000,0.000000,0.000000,-1,-0.014174,-0.025496,-0.009451,-0.015397,0.003697,0.011772
"2018-06-07 01:56:45.131 +0000",1528336605.130698,1.276704,-1.327576,1.052549,0.230490,0.970567,-0.069810,0.000000,0.000000,0.000000,-1,-0.024684,-0.018938,-0.009408,-0.012106,0.000868,0.017716
"2018-06-07 01:56:45.141 +0000",1528336605.140771,1.277472,-1.327740,1.053502,0.230391,0.970607,-0.069586,0.000000,0.000000,0.000000,-1,-0.025748,-0.013457,-0.008314,-0.009871,0.001378,0.018470
"2018-06-07 01:56:45.151 +0000",1528336605.150844,1.278413,-1.327870,1.054552,0.230335,0.970638,-0.069333,0.000000,0.000000,0.000000,-1,-0.026821,-0.006883,-0.006141,-0.010227,0.004154,0.017606
"2018-06-07 01:56:45.161 +0000",1528336605.160917,1.279334,-1.327995,1.055617,0.230283,0.970668,-0.069086,0.000000,0.000000,0.000000,-1,-0.026848,-0.013487,-0.001858,-0.011945,0.003117,0.011530
"2018-06-07 01:56:45.171 +0000",1528336605.170990,1.280154,-1.328107,1.056677,0.230235,0.970695,-0.068866,0.000000,0.000000,0.000000,-1,-0.027874,-0.021165,-0.004029,-0.013133,0.003136,0.005420
"2018-06-07 01:56:45.181 +0000",1528336605.181063,1.280710,-1.328245,1.057455,0.230145,0.970728,-0.068700,0.000000,0.000000,0.000000,-1,-0.020507,-0.018940,-0.006191,-0.008878,0.002584,0.001546
"2018-06-07 01:56:45.191 +0000",1528336605.191137,1.281029,-1.328317,1.057936,0.230101,0.970746,-0.068607,0.000000,0.000000,0.000000,-1,-0.010059,-0.013449,0.000255,-0.001143,0.002094,-0.003750
"2018-06-07 01:56:45.201 +0000",1528336605.201210,1.281117,-1.328267,1.058016,0.230153,0.970734,-0.068600,0.000000,0.000000,0.000000,-1,0.004586,0.006329,0.005657,0.002498,0.003525,-0.003955
"2018-06-07 01:56:45.211 +0000",1528336605.211283,1.281039,-1.328164,1.057770,0.230242,0.970709,-0.068647,0.000000,0.000000,0.000000,-1,0.012953,0.017316,0.008897,-0.000277,0.000086,-0.000857
"2018-06-07 01:56:45.221 +0000",1528336605.221356,1.280696,-1.328050,1.057199,0.230326,0.970681,-0.068757,0.000000,0.000000,0.000000,-1,0.018209,0.021726,0.007822,-0.004221,-0.002572,0.001695
"2018-06-07 01:56:45.231 +0000",1528336605.231429,1.280349,-1.327936,1.056647,0.230407,0.970654,-0.068869,0.000000,0.000000,0.000000,-1,0.015081,0.015140,0.005659,-0.007064,-0.002606,0.006460
"2018-06-07 01:56:45.242 +0000",1528336605.241502,1.280086,-1.327867,1.056297,0.230453,0.970637,-0.068949,0.000000,0.000000,0.000000,-1,0.008806,0.004154,0.003490,-0.012192,-0.002635,0.011835
"2018-06-07 01:56:45.252 +0000",1528336605.251575,1.280046,-1.327880,1.056304,0.230439,0.970641,-0.068954,0.000000,0.000000,0.000000,-1,-0.003736,-0.009027,-0.002973,-0.015488,-0.003325,0.014679
"2018-06-07 01:56:45.262 +0000",1528336605.261648,1.280315,-1.327973,1.056725,0.230371,0.970663,-0.068867,0.000000,0.000000,0.000000,-1,-0.014200,-0.015625,-0.007271,-0.015314,-0.003119,0.010654
"2018-06-07 01:56:45.272 +0000",1528336605.271722,1.280705,-1.328088,1.057330,0.230291,0.970691,-0.068745,0.000000,0.000000,0.000000,-1,-0.019431,-0.020021,-0.009423,-0.010275,-0.003680,0.005848
"2018-06-07 01:56:45.282 +0000",1528336605.281796,1.281065,-1.328190,1.057858,0.230220,0.970715,-0.068633,0.000000,0.000000,0.000000,-1,-0.015263,-0.011241,-0.006180,-0.001903,-0.005429,0.003875
"2018-06-07 01:56:45.292 +0000",1528336605.291868,1.281755,-1.328248,1.058566,0.230213,0.970729,-0.068458,0.000000,0.000000,0.000000,-1,-0.019538,0.005182,0.001407,0.003323,-0.007091,0.005592
